,TimeToExp,UnderlyingPrice,TargetPrice,OpenInterest,Delta,Gamma,Theta,Vega,BSAprox
4006,826.0,69.67,60.66,780.0,0.5603558687383783,0.026323031202566,-34.697641153101024,3.666897491285437,0.0
4007,613.0,179.93,30.61,284.0,0.0221792585161284,0.1488266824730832,-2.9535929260465954,2.0109162482564447,0.0
4008,245.0,56.31,67.31,770.0,0.2414769372368528,0.008861903063381,-1.8086802849152244,3.341610638322002,0.0
4009,370.0,181.24,30.23,326.0,0.0501205677806955,0.0155766671173536,-12.162124017533086,2.865724352603254,0.0
4010,998.0,72.02,59.34,31.0,0.4640837556623653,0.080044605670936,-16.28346682438246,9.702141036568648,0.0
4011,926.0,187.03,29.12,131.0,0.1388440579013418,0.0589469805931763,-0.332260560718612,14.211636692785223,0.0
4012,416.0,143.83,37.97,256.0,0.3247751135482494,0.0402856072561566,-11.31067266474238,5.847820962395066,0.0
4013,849.0,118.89,44.03,140.0,0.6552247472180058,0.0282480747359689,-2.5010888736179355,17.885070794135437,0.0
4014,1075.0,153.11,34.81,539.0,0.2743628451696449,0.2483897181694745,-6.787357670488766,13.982745102849616,0.0
4015,112.0,91.86,52.09,51.0,0.1305567731357601,0.137585006177792,-7.160391233845383,5.044743207447776,0.0
4016,476.0,113.39,45.41,247.0,0.3132765042226411,0.0966124884264563,-0.865636865888386,0.3090236193768697,0.0
4017,1011.0,59.89,65.62,34.0,0.0965153792183171,0.5199875467164582,-31.11176619120734,1.5575413747895075,0.0
4018,470.0,116.25,44.56,26.0,0.1917434795228338,0.0910331264764433,-22.45324952186384,12.185455411946297,0.0
4019,816.0,105.1,47.66,676.0,0.3249446702646765,0.1272107174800806,-8.973578407822096,5.899102733693172,0.0
4020,380.0,162.59,33.94,37.0,0.010189099533151,0.2069462485923766,-1.1929802230888615,1.963625455847304,0.0
4021,289.0,56.53,67.31,198.0,0.4770109603104254,0.3841263306837514,-7.034146056511564,3.05013787811936,0.0
4022,944.0,112.28,45.66,30.0,0.3101275695083204,0.2183860392528623,-6.262080878076748,7.741494387135138,0.0
4023,338.0,186.01,29.31,53.0,0.6441417391506726,0.6599159631946284,-1.2349318489308656,7.459262793703703,0.0
4024,474.0,41.93,79.0,65.0,0.2488424397890639,0.0313800159271902,-20.16491152943704,5.894723091758666,0.0
4025,622.0,175.55,31.38,78.0,0.837759403784556,0.0384528213350592,-1.6226276486795732,3.4442224026964574,0.0
4026,369.0,60.9,65.06,304.0,0.1789298615157209,0.0015707317569913,-43.37028680390414,5.472656736454971,0.0
4027,565.0,73.31,58.91,193.0,0.6556527921196598,0.3995634941668559,-1.3089034555053012,3.856557383996668,0.0
4028,864.0,72.88,59.34,124.0,0.0709046193311885,0.1357956208148331,-6.535741757658198,4.453108962671437,0.0
4029,175.0,154.03,35.59,441.0,0.1227867445139758,0.0167578874994595,-6.020468177785294,1.9433436178883223,0.0
4030,9.0,46.78,74.0,166.0,0.272150194707706,0.1030726714811805,-3.572649556369581,3.763400434594433,0.0
4031,695.0,158.52,34.75,741.0,0.6846379938437427,0.1217564408566335,-17.37274841910161,3.081725700940889,0.0
4032,1080.0,172.91,29.72,248.0,0.4725643169157841,0.0901098823491528,-13.377417065235193,20.944838746503898,0.0
4033,549.0,101.4,48.88,19.0,0.3179691921576492,0.1272044292508738,-7.035348004126047,3.357002055828884,0.0
4034,952.0,47.76,73.0,270.0,0.1920834030470355,0.1648226460911287,-10.774867956620596,2.778184247319033,0.0
4035,908.0,72.14,59.34,6.0,0.1089957627682907,0.0171736446331195,-19.51839072829612,3.04851692937128,0.0
4036,955.0,111.56,45.94,31.0,1.085452812666698,0.0541215770138139,-6.845232401493268,2.4496943569263627,0.0
4037,930.0,153.86,35.81,742.0,0.1432532386328236,0.1063735470200394,-3.234238145179189,6.1128753193083485,0.0
4038,1071.0,85.58,53.78,97.0,0.0209649785075203,0.2827364079525328,-7.718859993500949,17.55828753667292,0.0
4039,757.0,91.26,52.09,15.0,0.8749708464532436,0.0883489305706321,-5.496438443540053,23.05899673113452,0.0
4040,460.0,156.34,35.16,209.0,0.6311409487401011,0.2450555190113651,-1.0625281962551758,5.090129357358324,0.0
4041,494.0,105.25,47.66,623.0,0.0947900836419088,0.0195783897202852,-13.138326349696897,1.840127789404446,0.0
4042,1052.0,192.09,28.2,142.0,0.0010559108653797,0.0502675073048137,-13.294025262146963,1.5855334090384852,0.0
4043,565.0,69.47,60.66,106.0,0.4470172478350558,0.1048607230924218,-2.95699232786867,45.29858435095571,0.0
4044,307.0,183.7,29.86,152.0,0.2055495967131647,0.0471596069400566,-26.466182769498168,19.695979356607896,0.0
4045,945.0,193.54,28.05,483.0,0.3274583547679159,0.1291269845761867,-1.993467063221088,8.83304454591933,0.0
4046,1012.0,155.24,35.38,54.0,0.2195372728506683,0.0710043785013978,-21.63595797862472,1.5093915834979763,0.0
4047,683.0,67.36,61.59,92.0,0.2524274341328238,0.0907704687678849,-1.579683270556254,1.6110266892927996,0.0
4048,963.0,112.32,45.66,26.0,0.0946058298122122,0.0160084598942436,-4.209732849972315,0.4056115204509926,0.0
4049,855.0,189.84,28.77,381.0,0.0625595772467769,0.4040910554199147,-6.216481888272552,5.737680819418551,0.0
4050,513.0,138.53,39.12,85.0,0.3650449364601964,0.0713680605047223,-11.47292148247484,1.8146431137111223,0.0
4051,233.0,73.9,58.91,941.0,0.5482522144426,0.0002396875803643,-12.024701685822125,1.967228093685026,0.0
4052,362.0,147.79,37.09,179.0,1.1512859351467108,0.0381739625520116,-28.36626485840988,2.335561955414375,0.0
4053,659.0,169.2,32.53,72.0,0.1056922088038092,0.1244513129755736,-10.25938859682565,0.110696269388764,0.0
4054,987.0,93.48,51.41,62.0,0.3139749261158011,0.1743114759354006,-9.4987702589303,3.35587450809361,0.0
4055,523.0,171.85,32.16,770.0,0.4174090841787277,0.0971742243893133,-6.814485872157077,0.6123747339029176,0.0
4056,317.0,130.46,41.0,242.0,0.0030277485968416,0.2896535229945893,-0.2980959119952896,6.206166011168807,0.0
4057,293.0,112.41,45.66,76.0,0.1558684891959026,0.1249418555478279,-9.323635185236572,13.787144170168196,0.0
4058,115.0,105.32,47.66,322.0,0.2996573380407293,0.0592994320847087,-4.240144115505554,2.426504497847545,0.0
4059,188.0,186.33,29.31,343.0,0.0627450489431971,0.1462030662247199,-1.529541195995044,0.0102075320460032,0.0
4060,1053.0,191.41,28.38,385.0,0.0183823008779039,0.0126176222285179,-38.77887296870943,0.0324443735827,0.0
4061,923.0,169.45,32.53,474.0,0.1741387480741268,0.1823497564311078,-1.8710533295382488,7.44633585174681,0.0
4062,383.0,63.56,63.53,6.0,0.0599381981857751,0.2250102516774817,-2.4014357877542745,6.6195083084202935,0.0
4063,873.0,198.98,27.16,12.0,0.3204713237294161,0.0025455403009887,-4.479760259737753,7.080360165404606,0.0
4064,100.0,46.32,74.0,132.0,0.3065467297474364,0.1605914947217737,-20.759422534549635,2.4529474635403976,0.0
4065,708.0,155.34,35.38,20.0,0.0338797283570327,0.0218427325198368,-2.1004554391097523,5.80221560302034,0.0
4066,405.0,71.52,59.78,192.0,0.3327673084241908,0.0813879049288001,-0.5021134025427662,7.812703374882182,0.0
4067,136.0,49.48,71.62,526.0,0.707705700221349,0.0019509071023372,-3.634373437941056,15.386356763707138,0.0
4068,675.0,191.32,28.41,60.0,0.1450054161493424,0.1193158599060105,-2.4632630505424653,6.26386542071705,0.0
4069,910.0,102.7,48.56,24.0,0.1838964985765675,0.085687396254224,-4.078272525730154,8.074288179361291,0.0
4070,30.0,124.24,42.5,21.0,0.0017259004067105,0.2096775203692093,-3.040410936432301,3.5812062142993786,0.0
4071,364.0,131.57,40.75,60.0,0.0675684575945813,0.0766760099352736,-10.359941347894344,13.14842397646719,0.0
4072,997.0,180.81,30.42,41.0,0.3957956696372927,0.2162388753798429,-8.11021085817216,1.9926277815031896,0.0
4073,1009.0,115.9,44.84,142.0,0.1546081900618875,0.0469388966604365,-7.362068892770392,10.025625756294437,0.0
4074,357.0,162.73,33.94,519.0,1.1218252071922403,0.0521402272730286,-9.79234004838818,15.838683623152358,0.0
4075,829.0,166.2,33.12,149.0,0.2837314902311152,0.0471997658972126,-19.64306769157228,1.288054669785898,0.0
4076,49.0,100.93,49.19,40.0,0.0292284279098066,0.0168388345736645,-0.2860792577603621,18.61226052844985,0.0
4077,349.0,145.48,37.53,537.0,0.2567317178530321,0.0263302521814903,-13.263362397275891,2.446935063705479,0.0
4078,379.0,97.01,50.12,119.0,0.1624512568478744,0.1004549648905798,-25.660636618777307,23.392056822481287,0.0
4079,428.0,151.5,36.22,125.0,0.54151015825888,0.1822113814843737,-1.574928774166901,7.733807997077934,0.0
4080,1064.0,63.17,63.44,212.0,0.2915603492362847,0.0999475892976339,-0.0589799306608417,0.1359663180276833,0.0
4081,165.0,73.61,58.91,18.0,0.4463564389352698,0.0325879564032252,-11.721293732737426,1.4042599569684149,0.0
4082,373.0,54.3,68.5,266.0,0.0917999939249952,0.1268391472463046,-3.8838188265416527,7.4034325090416,0.0
4083,717.0,101.04,48.88,3.0,0.2394862114927933,0.0483030048887121,-9.248549492246852,2.579073070703231,0.0
4084,72.0,118.19,44.03,1397.0,0.268355828113957,0.540663366319042,-2.299625969397701,14.754546038882657,0.0
4085,814.0,97.47,50.12,181.0,0.0106982913597143,0.0529197114919417,-7.673487582367754,5.0454624498347975,0.0
4086,485.0,85.33,54.19,109.0,0.0275479333717149,0.1024670605232126,-19.298668732808608,5.925041895891532,0.0
4087,555.0,66.74,62.06,272.0,0.2172263228623799,0.0853088474261013,-2.7274068372660087,9.90333896863974,0.0
4088,324.0,72.1,59.34,141.0,0.4255819880611142,0.0275446587078872,-14.558953560413546,1.981727312600716,0.0
4089,477.0,112.52,45.66,132.0,0.3620685646924248,0.0496866171063819,-9.159120995703656,0.1714697866866982,0.0
4090,173.0,100.3,49.19,384.0,0.1352847096095801,0.0729445836092501,-4.609692441957783,3.110288108123555,0.0
4091,398.0,160.45,34.34,108.0,0.1639666028510094,0.0730398777628749,-15.331757050799403,2.0971407561422857,0.0
4092,148.0,125.65,42.25,286.0,0.0180130999626836,0.0831823401932256,-8.657086006878718,1.23974905188884,0.0
4093,357.0,155.52,35.38,476.0,0.3808498154663699,0.1059425498837497,-0.227665317955873,7.074975669801032,0.0
4094,910.0,135.15,39.81,91.0,0.0115277179901536,0.0373909661282117,-1.1855932862236327,3.0525961216958435,0.0
4095,1083.0,184.68,26.08,171.0,0.2661999916469101,0.0211895592746503,-13.08740284759664,0.9631699136224326,0.0
4096,376.0,136.87,39.59,241.0,0.1636988114551864,0.1039908675093879,-1.995737847032228,2.5578707364271165,0.0
4097,54.0,170.32,32.34,496.0,0.00983309615965,0.1081191262913811,-9.347142117771028,6.968590847888825,0.0
4098,1043.0,43.61,77.0,27.0,0.0398263038095153,0.0535783870325455,-5.64847521216547,18.725288322876192,0.0
4099,478.0,194.84,27.86,66.0,0.6923719333499332,0.090170381472157,-5.170148944106961,2.329427308871581,0.0
4100,516.0,61.96,64.56,167.0,0.0341408388994703,0.009178250698016,-2.638621394507622,2.5107469928153336,0.0
4101,496.0,63.07,63.53,198.0,0.0354452984204251,0.1573857666239885,-1.078435961570572,6.676799954441751,0.0
4102,68.0,96.39,50.44,546.0,0.211741271682602,0.1606270744950037,-37.19012432619867,5.838255435004836,0.0
4103,944.0,44.68,76.0,287.0,0.384792481851551,0.0090620321658099,-2.0786407274748555,0.0273002886671093,0.0
4104,467.0,90.95,52.44,305.0,0.0982646605233339,0.0426187566930599,-0.4133591399330595,17.822575491729463,0.0
4105,881.0,58.41,66.19,164.0,0.0486552065138073,0.0602914101009118,-7.552707051993449,13.330219443883625,0.0
4106,995.0,66.49,62.06,134.0,0.0662307012046546,0.0223060735114551,-2.492789337598035,8.31689401102784,0.0
4107,628.0,132.03,40.53,295.0,1.1023228087815755,0.0111166558130349,-4.922389464382202,0.0447967567886236,0.0
4108,900.0,142.0,38.22,68.0,0.1422398227415431,0.0502610591504094,-20.929793627515977,3.657894859989785,0.0
4109,443.0,102.18,48.56,289.0,0.1021944216034405,0.0696556038180502,-2.3896659042734485,5.10290025104434,0.0
4110,800.0,85.8,54.19,10.0,0.0394561759994115,0.0616207053459392,-7.142590814753517,5.593202655315396,0.0
4111,583.0,182.31,30.05,236.0,0.122456993121114,0.0026728849560776,-6.466000645934946,33.96016818210762,0.0
4112,56.0,109.69,46.5,218.0,0.2315259582383459,0.0226358342157288,-6.383372462514608,1.3901020666276678,0.0
4113,538.0,104.6,47.97,287.0,0.1413483717612484,0.0615621385091791,-3.36900454040257,9.954234204902365,0.0
4114,406.0,107.85,47.09,230.0,0.6177162685260295,0.2330985464419022,-14.518948337006709,14.359004741340854,0.0
4115,113.0,59.63,65.62,77.0,0.1544506159332575,0.0475731068436459,-2.728269715039821,12.706541652653035,0.0
4116,21.0,98.86,49.81,159.0,0.0866495059524426,0.0203164398194389,-2.629844338929121,6.841432521714562,0.0
4117,119.0,85.01,54.19,428.0,0.9607701311735364,0.0174279041156501,-0.425114199700297,2.7745325408304344,0.0
4118,313.0,40.06,80.0,197.0,0.2101069951918501,0.0969333826623641,-32.34023805157489,10.102013728704446,0.0
4119,416.0,110.81,46.22,322.0,0.2176316089786825,0.0210652328773756,-2.999487024601831,3.5847769287949456,0.0
4120,101.0,113.91,45.41,111.0,0.7784098184557106,0.1467308733046989,-7.485107320201741,2.4114769248896324,0.0
4121,316.0,49.01,71.62,157.0,0.103753962364693,0.224207702588462,-13.23957188289496,7.660409173140534,0.0
4122,882.0,113.07,45.41,55.0,0.3666172578124073,0.2115725282253646,-2.854406254705964,19.981273705627355,0.0
4123,634.0,50.57,71.0,64.0,0.8555273521879917,0.1787524362980369,-4.501788091965203,15.785593323636755,0.0
4124,157.0,138.62,39.12,502.0,0.0855312716134705,0.3362024086433233,-11.2025295412478,10.25295809226662,0.0
4125,971.0,104.9,47.97,236.0,0.4766834078797975,0.1465748122752111,-5.089622301576606,10.104947214555526,0.0
4126,985.0,116.3,44.56,227.0,0.0185210505123322,0.0365858700653441,-0.5536946999930973,4.816258378963901,0.0
4127,504.0,174.27,31.56,191.0,0.3205648373459711,0.1576225524985961,-1.207012250494707,6.177794130152714,0.0
4128,454.0,48.14,72.31,151.0,0.1153858853530507,0.0046205189425682,-3.011281334592016,26.375415009659715,0.0
4129,568.0,43.52,77.0,16.0,0.1859134529404005,0.0069003526518349,-2.666197572801757,7.585313494844306,0.0
4130,157.0,84.18,54.56,103.0,0.096764137492207,0.0869954751692044,-12.637794025609953,2.971725519899272,0.0
4131,34.0,64.92,63.03,848.0,1.0943786244397282,0.1383381459332285,-0.0445691327291938,1.040340644374072,0.0
4132,56.0,169.58,32.53,3.0,0.066677579498663,0.3753364581285407,-1.7635885948668275,1.3360584211516373,0.0
4133,663.0,90.1,52.44,544.0,0.1303493859436012,0.1130508531485851,-4.778083153605047,4.406714696135878,0.0
4134,45.0,198.18,27.16,45.0,0.3597771238433362,0.1973245142830135,-9.391394491782536,0.2508575766202852,0.0
4135,595.0,173.77,31.75,76.0,0.3573621069821681,0.0186306431504482,-2.10534808830918,19.855432519182404,0.0
4136,940.0,194.6,27.86,377.0,0.1066930080857791,0.2425943730463036,-9.791863870028982,6.844444272451114,0.0
4137,499.0,185.47,29.5,232.0,0.1737620810284228,0.0582033757297469,-9.580263536411527,7.938089919897526,0.0
4138,399.0,140.93,38.66,116.0,0.4116027140964665,0.1334775333037237,-14.540064412344568,1.0428424340272968,0.0
4139,157.0,187.85,29.12,383.0,0.7076507226430603,0.3511341630634975,-6.0387272313502605,9.07472695765957,0.0
4140,796.0,179.92,30.61,55.0,0.6537635930559996,0.0170621061310319,-1.8898301410729976,5.481683281869402,0.0
4141,310.0,174.91,31.56,166.0,0.37814831199943,0.1303466242991708,-16.102517055741345,4.157501822110312,0.0
4142,548.0,66.78,62.06,643.0,0.3961240853566989,0.1194012996521526,-14.732224229598527,5.126709543543648,0.0
4143,612.0,48.37,72.31,124.0,0.082155816391254,0.202942651543337,-1.1806740276710164,10.96880558019297,0.0
4144,159.0,123.27,42.75,192.0,0.1276585963768914,0.1865234302010504,-4.433649804551846,1.531765980150462,0.0
4145,393.0,128.99,41.5,79.0,0.2074583794075599,0.2057610708480025,-0.3694633713395208,0.3185633033115634,0.0
4146,293.0,156.06,35.16,114.0,0.9704051013918152,0.0118917007084902,-4.814056176234517,1.6822875151425325,0.0
4147,9.0,160.49,34.34,314.0,0.4534211433721243,0.0185447179073275,-4.310523748366951,20.347751581874373,0.0
4148,730.0,193.12,28.05,143.0,0.0470641953663378,0.035138129623578,-4.103403384056744,0.1782795999653785,0.0
4149,340.0,74.42,58.5,538.0,0.0136598422102784,0.0391818010866305,-11.313928423316831,2.7512431015315983,0.0
4150,54.0,176.17,31.19,213.0,0.1082589674975695,0.0945043783026023,-3.0624551994357088,16.4504474940189,0.0
4151,625.0,85.28,54.19,166.0,0.2387722142682833,0.0643192744355748,-9.811930587788185,1.2086074311933923,0.0
4152,772.0,50.59,71.0,215.0,0.2317461963649011,0.1324868358552965,-4.168108397653066,4.952160430576607,0.0
4153,16.0,106.37,47.38,8.0,0.1229369762351107,0.3250796121869954,-0.7064763462016201,16.636339573680143,0.0
4154,572.0,197.91,27.33,138.0,0.0953729173024317,0.0877203223564518,-0.727933153984895,10.829012021729072,0.0
4155,819.0,112.49,45.66,85.0,0.0068078860739118,0.0491736271309399,-2.7023966085240523,3.084788492518721,0.0
4156,278.0,102.33,48.56,310.0,0.2218135955518193,0.3432410064573756,-31.35225309751841,1.4562719888748097,0.0
4157,846.0,144.7,37.75,182.0,0.67693661068236,0.3394517028188619,-2.4960908765856527,6.746276950432518,0.0
4158,697.0,86.15,53.84,386.0,0.258815569520763,0.0720643038497033,-9.718881471803634,1.7075694724772938,0.0
4159,1039.0,104.98,47.97,420.0,0.4160512876244056,0.0993747420400758,-4.036152229345289,1.3950846360523703,0.0
4160,765.0,108.66,46.78,355.0,0.0660801726550735,0.0280204949123058,-2.7033980661947865,0.2641239469725081,0.0
4161,877.0,149.05,36.66,90.0,0.2626007060083281,0.0078542879449276,-10.330622831671754,6.8702218885056325,0.0
4162,832.0,125.06,42.25,59.0,0.1234556576420956,0.0274948236358302,-1.5728594377234757,3.20610237556035,0.0
4163,1009.0,50.61,71.0,108.0,0.0170342688973285,0.0550670456927106,-9.108035972794356,3.1865373108227497,0.0
4164,852.0,128.78,41.5,94.0,0.0614736006294236,0.0916358245118451,-11.99447020506734,2.09607431042222,0.0
4165,210.0,93.46,51.41,95.0,0.2383386442662325,1.10499332259336,-5.482367421061495,1.1186329433861857,0.0
4166,435.0,63.16,63.53,303.0,0.8193834045096345,0.1736946489005038,-0.1351427152747565,1.2837972983166863,0.0
4167,365.0,167.17,32.94,128.0,0.4726822529818973,0.0481781079199123,-2.111474422099465,5.600536661509134,0.0
4168,948.0,87.26,53.47,267.0,0.0976641468210782,0.0667638437103306,-0.6953944403145949,2.6975931572312826,0.0
4169,209.0,117.69,44.31,398.0,0.0183278357360336,0.108360203198575,-8.957265477110752,4.615124399539382,0.0
4170,514.0,190.67,28.58,83.0,0.0568248509024606,0.4360741025084592,-1.1238002339833744,3.405044667093868,0.0
4171,103.0,104.43,47.97,210.0,0.2004742916553849,0.276725731312272,-0.8945631422424839,28.795293483382547,0.0
4172,1037.0,51.8,70.31,110.0,0.3776070196471024,0.021278743790144,-20.04946043444728,2.4400702686832845,0.0
4173,100.0,65.07,62.56,58.0,0.2846557076041361,0.1443288241097352,-14.754780055614,1.5560577494554078,0.0
4174,130.0,91.03,52.09,84.0,0.4827607412084979,0.0466062347865465,-2.056493944950186,2.72100477337123,0.0
4175,1004.0,104.74,47.97,380.0,0.1321805437040237,0.0528945484343965,-2.08337509114138,6.7633033656059975,0.0
4176,877.0,184.94,29.67,12.0,0.2941388959293867,0.0837242195390756,-0.655901902009344,3.799868939983184,0.0
4177,343.0,115.39,44.84,314.0,0.1174126624135008,0.0177077546865768,-1.640416139276195,11.165351753541875,0.0
4178,941.0,50.09,71.0,51.0,0.1738413866530359,0.1670051380996668,-3.549712736888809,5.028078922519899,0.0
4179,134.0,195.1,27.69,153.0,0.2479856714664988,0.0228140868217256,-0.0820951057907398,3.866462269773361,0.0
4180,409.0,198.7,27.16,243.0,0.9502911108889754,0.0798650488699484,-1.7858948678699915,1.117071965498887,0.0
4181,724.0,40.94,80.0,349.0,0.4642620323545534,0.0246689697734849,-4.053337497975138,6.156964558752796,0.0
4182,821.0,101.94,48.88,111.0,0.8480227946620372,0.0313192872374357,-2.0475954486142816,0.8054037262874083,0.0
